CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour_0;CurrentPlayerPatronFavour_1;CurrentPlayerPatronFavour_2;CurrentPlayerPatronFavour_3;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour_0;OpponentPatronFavour_1;OpponentPatronFavour_2;OpponentPatronFavour_3WinProbability
2;0;0.7664448302469135;1.25;0.0625;0.5;0;0;0;1;0;0;00;0;0.25;2.16552734375;0.390625;0;0;0;1;0;0;01
8;0.10659620991253645;0.5958194502290712;1.3285714285714287;0.05357142857142857;0.5714285714285714;0;0;0;1;0;0;01;0;0;1.375;0.1953125;0;0;0;0;1;0;01
8;0.15407407407407406;0.5358024691358025;1.24;0.05;0.6;0;0;0;1;0;0;01;0;0.019051973784484075;1.2222222222222223;0.3086419753086419;0;0;0;1;0;0;01
8;0.08666666666666667;0.5358024691358025;1.3733333333333335;0.05;0.5333333333333333;0;0;0;1;0;0;01;0;0.08333333333333333;1.1944444444444444;0.3086419753086419;0;0;0;0;1;0;01
9;0.0714111328125;0.5355987548828125;1.398828125;0.046875;0.5625;0;3.38;0;0;1;0;01;0;0.2875;1.86875;0.6875;0;0;0;1;0;0;01
10;0.05953592509668229;0.44262221477233277;1.384825971911256;0.17814980663545696;0.5294117647058824;0;0;0;0;1;0;01;0;0.2412741960067063;1.4761977340852512;0.308641975308642;0;0;0;0;1;0;01
0;0;0.06852816358024691;1.2291666666666667;0.2604166666666667;0.5;0;0;0;1;0;0;01;0;0.5964506172839505;1.1666666666666667;0;0;0;0;1;0;0;00
0;0;0.06852816358024691;1.3125;0.2604166666666667;0.5;0;0;0;1;0;0;01;0;0.375;1.2083333333333333;0;0;0;0;1;0;0;00
0;0;0.21591505899653374;1.3692602607644098;0.25034137460172967;0.5384615384615384;0;0;0;1;0;0;02;0;0.125;1.2916666666666667;0;0;0;0;1;0;0;00
1;0;0.21591505899653374;1.3692602607644098;0.25034137460172967;0.5384615384615384;0;0;0;0;1;0;02;0;0.889892578125;0.84375;0.09375;0;0;0;1;0;0;00
1;0;0.21591505899653374;1.3692602607644098;0.25034137460172967;0.5384615384615384;0;0;0;0;1;0;08;0.2925;0.575;1.135;0.075;0;0;0;1;0;0;00
1;0;0.19968242399000416;1.2522089010531325;0.32798833819241974;0.5714285714285714;0;0;0;0;1;0;08;0.52;0.5875;1.035;0.075;0;0;0;1;0;0;00
2;0;0.18580246913580248;1.8450617283950617;0.7753086419753085;0.6;0;0;0;0;1;0;08;0;0.575;1.175;0.075;0;0;0;1;0;0;00
1;0;0.19968242399000416;2.006946510382579;0.9701426488962933;0.6428571428571429;0;0;0;0;1;0;08;0.21975957926371148;0.25064886278259685;1.4784748309541698;0;0;0;0;0;1;0;00
1;0;0.19968242399000416;1.9038123995954066;0.6076634735526862;0.5714285714285714;0;0;0;0;0;1;010;0.16927083333333334;0.5532407407407407;1.4875;0.0625;0;0;0;1;0;0;00
0;0;0.37217403182842707;1;0;0.45454545454545453;0;0;0;0;1;0;00;0;0.4;0.8;0;0;0;0;1;0;0;01
3;0;0.37217403182842707;1.0909090909090908;0;0.45454545454545453;0;0;0;0;1;0;03;0;0.35;1.15;0;0;0;0;1;0;0;01
4;0;0.7560281635802468;1.0578703703703705;0;0.5;0;0;0;0;1;0;04;0;0;1.2;0;0;0;0;1;0;0;01
9;0;0.9721735933615769;1.0455166135639509;0.057692307692307696;0.5384615384615384;0;0;0;0;1;0;05;0;2.459104938271604;3.60432098765432;0;0;0;0;1;0;0;01
10;0;0.9721735933615769;1.1993627674101046;0.057692307692307696;0.5384615384615384;0;0;0;0;1;0;06;0;0.542824074074074;1.5213734567901234;0;0;0;0;1;0;0;01
10;0;1.0137703040399832;1.3236151603498543;0.05357142857142857;0.5714285714285714;0;0;0;0;1;0;07;0;0.542824074074074;1.6880401234567899;0;0;0;0;1;0;0;01
3;0;0.1875;0.975;0;0.4;0;0;0;1;0;0;00;0;0.6666666666666666;1;0;0;0;0;0;1;0;00
4;0;0.1875;1.075;0;0.4;0;0;0;1;0;0;03;0;0.6381172839506172;1.0416666666666667;0;0;0;0;0;1;0;00
5;0;0.36570247933884303;1.3071648111467795;0;0.45454545454545453;0;0;0;1;0;0;04;0;1.1428571428571428;1.0728862973760933;0;0;0;0;0;1;0;00
6;0;0.36570247933884303;1.3980739020558703;0;0.45454545454545453;0;0;0;1;0;0;09;0;0.985595703125;1.048828125;0.09375;0;0;0;0;1;0;00
7;0;0.36570247933884303;1.4889829929649614;0;0.45454545454545453;3.1592787377911353;5.2617787377911345;0;1;0;0;010;0;1.845703125;1.0703125;0.09375;0;0;0;0;1;0;00
8;0;0.36570247933884303;1.5798920838740522;0;0.45454545454545453;0;0;0;1;0;0;010;0;0.998666361835086;1.5130315500685871;0.08333333333333333;0;0;0;0;1;0;00
1;0;0.16762857728297248;1.1590909090909092;0;0.45454545454545453;0;0;0;1;0;0;00;0;0.35;0.95;0;0;0;0;1;0;0;00
1;0;0.16762857728297248;1.1590909090909092;0;0.45454545454545453;0;0;0;1;0;0;00;0;0.35;0.95;0;0;0;0;1;0;0;01
2;0;0.33936149691358025;1.25;0;0.5;0;0;0;1;0;0;00;0;0.6666666666666666;1;0;0;0;0;0;1;0;01
2;0;0.3523853071178174;1.4444444444444444;0;0.5555555555555556;0;0;0;0;1;0;02;0;0.125;1.125;0;0;0;0;1;0;0;01
4;0;0.3523853071178174;1.5555555555555556;0;0.5555555555555556;0;0;0;1;0;0;05;0;0.6666666666666666;1;0;0;0;0;0;1;0;01
5;0;0.3523853071178174;1.5555555555555556;0;0.5555555555555556;0;0;0;0;1;0;05;0;0.25;0.9642857142857143;0;0;0;0;1;0;0;01
9;0;0.3523853071178174;1.6666666666666667;0;0.5555555555555556;0;0;0;0;1;0;010;0;1.104296875;1.35625;0.5078125;0;0;0;0;1;0;01
9;0;0.3;2.2;0.225;0.5;0;0;0;0;1;0;011;0;0.7634765625;1.45;0.3173828125;0;0;0;0;1;0;01
0;0;0.37217403182842707;1;0;0.45454545454545453;0;0;0;0;1;0;01;0;0.16666666666666666;1.3333333333333333;0;0;0;0;1;0;0;00
2;0;0.37217403182842707;1.0909090909090908;0;0.45454545454545453;0;0;0;0;1;0;02;0;0.4806330695543523;1.2857142857142858;0;0;0;0;1;0;0;00
5;0;0.37217403182842707;1.0909090909090908;0;0.45454545454545453;0;0;0;0;1;0;02;0;0.5625;1.5625;0;0;0;0;1;0;0;00
5;0;0.42269483024691357;1.0833333333333333;0.05787037037037036;0.5;0;0;0;0;1;0;04;0;0.67578125;1.4375;0;0;0;0;1;0;0;00
10;0;0.6018766849900214;1.2;0.1183431952662722;0.5384615384615384;0;0;0;0;1;0;05;0;0.67578125;1.1875;0;0;0;0;0;1;0;00
11;0;0.6018766849900214;1.276923076923077;0.1183431952662722;0.5384615384615384;0;0;0;0;1;0;09;0;0.48828125;1.75;0;0;0;0;0;1;0;00
0;0;0.5227272727272727;0.8705860255447032;0;0.45454545454545453;0;0;0;0;1;0;00;0;0;1;0;0;0;0;1;0;0;01
0;0;0.5227272727272727;0.9614951164537942;0;0.45454545454545453;0;0;0;1;0;0;00;0;0.2916666666666667;0.9583333333333334;0.11574074074074071;0;0;0;0;1;0;01
1;0;0.5227272727272727;1.052404207362885;0;0.45454545454545453;0;0;0;1;0;0;00;0;0.10714285714285714;1.1071428571428572;0.29154518950437314;0;0;0;0;1;0;01
4;0;0.7291666666666666;1.15625;0;0.5;0;0;0;0;1;0;00;0;0.25;5.759857177734375;0.87890625;0;0;0;1;0;0;01
5;0;1.2192762858443333;1.4218252162039144;0;0.5384615384615384;0;0;0;0;1;0;01;0;1.2561728395061726;1.6237997256515773;0.3086419753086419;0;0;0;1;0;0;01
7;0;1.0623177842565596;1.4879737609329446;0;0.5714285714285714;0;0;0;0;1;0;09;0;6.58125;18.544999999999998;1.25;0;0;0;1;0;0;01
14;0;1.0623177842565596;1.4879737609329442;0;0.5714285714285714;0;0;0;0;1;0;09;0;1.575;6.6;0.8;0;0;0;1;0;0;01
0;0;0.5625;0.9537037037037037;0.05787037037037036;0.5;0;0;0;0;1;0;00;0;0.7916666666666666;0.9074074074074074;0;0;0;0;1;0;0;00
0;0;0.6730769230769231;1.358406299068391;0.20482476103777886;0.5384615384615384;0;0;0;0;1;0;01;0;0.16666666666666666;1;0;0;0;0;1;0;0;00
1;0;0.9165451895043731;2.131187897899684;0.29154518950437314;0.5714285714285714;0;0;0;1;0;0;04;0;0.5714285714285714;1.291545189504373;0;0;0;0;0;1;0;00
9;0;1.848765432098765;3.784938271604937;0.3703703703703703;0.6;0;0;0;0;1;0;05;0;0.7109375;1.25;0;0;0;0;1;0;0;00
9;0;1.848765432098765;3.784938271604937;0.3703703703703703;0.6;0;0;0;0;1;0;07;0;0.9722222222222222;1.700617283950617;0;0;0;0;1;0;0;00
10;0;1.848765432098765;3.851604938271604;0.3703703703703703;0.6;0;0;0;1;0;0;014;0;0.9722222222222222;1.589506172839506;0;0;0;0;0;1;0;00
0;0;0.4387678437265214;0.8863636363636364;0.06818181818181818;0.45454545454545453;0;0;0;1;0;0;01;0;0.5;1.296296296296296;0;0;0;0;1;0;0;01
1;0;0.4387678437265214;0.9772727272727273;0.06818181818181818;0.45454545454545453;0;0;0;1;0;0;01;0;0;1.2;0;0;0;0;1;0;0;01
1;0.23554847519344568;0.3532089212562586;1.3346153846153848;0.1601046882111971;0.5384615384615384;0;0;0;0;1;0;03;0;0.35;1.15;0;0;0;0;1;0;0;01
1;0.1885932944606414;0.43148688046647227;1.3821428571428573;0.13556851311953352;0.5714285714285714;0;0;0;0;1;0;03;0;0.2857142857142857;0.9300291545189504;0;0;0;0;0;1;0;01
3;0.15333333333333332;0.8296296296296296;1.3566666666666667;0.11666666666666667;0.6;0;3.38;0;0;0;1;06;0;0.15;0.95;0;0;0;0;0;1;0;01
5;0.15333333333333332;0.8296296296296296;1.3566666666666667;0.11666666666666667;0.6;0;3.38;0;0;0;1;05;0;0.898148148148148;1.1666666666666667;0.125;0;0;0;0;0;1;01
5;0.29259108487685737;0.6871565235090576;1.4193262772236923;0.2985446773865256;0.6470588235294118;0;3.38;0;0;0;1;03;0;0.16666666666666666;0.8333333333333334;0;0;0;0;0;0;1;01
12;0.3017932643242456;0.6524639160227439;1.2617509841084706;0.3782183991835545;0.6842105263157895;0;0;0;0;0;1;08;0;0.8333333333333334;0.7824074074074074;0;0;0;0;0;1;0;01
1;0;0.3409090909090909;0.9614951164537942;0;0.45454545454545453;0;0;0;1;0;0;00;0;0.35;0.75;0;0;0;0;1;0;0;00
1;0;0.375;1.075;0;0.5;0;0;0;1;0;0;00;0;0.9629629629629628;0.9583333333333334;0.125;0;0;0;1;0;0;00
3;0;0.375;1.175;0;0.5;0;0;0;1;0;0;01;0;0;1.3333333333333333;0;0;0;0;1;0;0;00
3;0;0.7638993238166791;1.052404207362885;0.06818181818181818;0.5454545454545454;0;0;0;0;1;0;01;0.44921875;0.6953125;1.41875;0.2890625;0;0;0;1;0;0;00
7;0;0.675;0.975;0.075;0.6;0;0;0;0;0;1;01;0.7098765432098764;0.19444444444444445;1.4833333333333334;0.3086419753086419;0;0;0;0;1;0;00
7;0;1.0366265965439518;0.9614951164537942;0.06818181818181818;0.6363636363636364;0;0;0;0;0;1;03;0.13;1.35;1.3599999999999999;0;0;0;0;0;1;0;00
5;0;1.175;0.975;0.075;0.7;0;0;0;0;0;1;05;0.6912096168294517;0.8024042073628851;1.232419233658903;0.3687077385424493;0;3.38;0;0;1;0;00
8;0;1.0366265965439518;0.8705860255447032;0.06818181818181818;0.7272727272727273;0;0;0;0;0;1;05;0.9421939007737827;0.1346153846153846;1.4884615384615385;0.8192990441511154;0;0;0;0;1;0;00
12;0;1.26171875;0.7870370370370371;0.18333333333333335;0.75;0;0;0;0;0;1;012;0.14577259475218657;0.5959365889212828;1.3392857142857142;0.4486880466472303;0;0;0;0;1;0;00
1;0;0.5138993238166791;0.8181818181818182;0;0.45454545454545453;0;0;0;1;0;0;00;0;2.4691358024691348;1.9259259259259256;0;0;0;0;1;0;0;01
1;0;0.449074074074074;1.0833333333333333;0.05787037037037036;0.5;0;0;0;1;0;0;01;0;0;1;0;0;0;0;1;0;0;01
2;0;0.5138993238166791;1.0909090909090908;0.07513148009015778;0.5454545454545454;0;0;0;0;1;0;02;0.29154518950437314;0.14285714285714285;1.4285714285714286;0.29154518950437314;0;0;0;1;0;0;01
3;0;0.449074074074074;1;0.22961676954732504;0.5833333333333334;0;0;0;0;1;0;03;0;0;1.2;0;0;0;0;1;0;0;01
9;0;0.39872553482020934;0.9230769230769231;0.24128114454083438;0.6153846153846154;0;0;0;0;1;0;06;0;5;2.2;0;0;0;0;1;0;0;01
9;0.18518518518518515;0.32592592592592595;1.0666666666666667;0.4699588477366254;0.6666666666666666;0;0;0;0;1;0;06;0.46296296296296285;7.7798353909464995;2.259259259259259;1.4012345679012341;0;0;0;0;1;0;01
9;0.18318746183594548;0.39364950132302057;1.0481414677675287;0.5470593165368063;0.7058823529411765;0;0;0;0;1;0;07;0;0.39275301957517694;1.0029154518950436;0;0;0;0;1;0;0;01
12;0.18318746183594548;0.39364950132302057;1.0481414677675287;0.5470593165368063;0.7058823529411765;0;0;0;0;0;1;07;0;0.87890625;1.390625;0;0;0;0;1;0;0;01
1;0;0.3777747421624207;1.1502629601803156;0;0.45454545454545453;0;0;0;1;0;0;01;0;1.5925925925925923;0.6666666666666666;0;0;0;0;1;0;0;00
2;0.05787037037037036;0.29552469135802467;1.3657407407407407;0.05787037037037036;0.5;0;0;0;1;0;0;01;0;1.1545189504373177;0.7142857142857143;0;0;0;0;1;0;0;00
3;0.1;0.5;1.5;0.1;0.6;0;0;0;1;0;0;02;0;1.5925925925925923;0.6666666666666666;0;0;0;0;0;1;0;00
6;0.13717421124828533;0.690291114159427;1.607681755829904;0.13717421124828533;0.6666666666666666;0;0;0;0;1;0;03;0;0.47265625;0.625;0.174591064453125;0;0;0;0;1;0;00
6;0.169045830202855;2.1474005128810125;1.4290007513148009;0.4904719622976572;0.7272727272727273;0;0;0;0;1;0;09;0;0.7187928669410151;0.7777777777777778;0.44938949008450607;0;0;0;0;1;0;00
7;0.169045830202855;2.1474005128810125;1.4290007513148009;0.4904719622976572;0.7272727272727273;0;0;0;0;1;0;09;0.469571750563486;0.3102930127723516;1.1818181818181819;1.0424710184972459;0;0;0;0;1;0;00
7;0.13020833333333334;1.4830729166666667;1.5104166666666667;0.3763020833333333;0.6666666666666666;0;0;0;1;0;0;08;0;0.25;0.840868537808642;0.37615740740740744;0;0;0;0;1;0;00
11;0;1.4830729166666667;1.34375;0.24609375;0.6666666666666666;0;0;2.4675173611111108;0;1;0;011;0.3616898148148149;0.44560185185185186;1.2038966049382716;0.9529963991769549;0;0;0;0;0;1;00
0;0;0.36363636363636365;1;0;0.45454545454545453;0;0;0;1;0;0;00;0;0.35;0.75;0;0;0;0;1;0;0;01
2;0;0.36363636363636365;1.0909090909090908;0;0.45454545454545453;0;0;0;1;0;0;01;0;0.125;1.2916666666666667;0.46296296296296285;0;0;0;1;0;0;01
2;0;0.4;1.2;0;0.5;0;0;0;1;0;0;02;0;0.2916666666666667;0.9583333333333334;0;0;0;0;1;0;0;01
2;0;0.8054094665664913;1.0909090909090908;0.06818181818181818;0.5454545454545454;0;0;0;0;1;0;03;0;0.14285714285714285;1.559350270720533;0.3644314868804664;0;0;0;1;0;0;01
6;0;0.7145003756574004;1.0909090909090908;0.06818181818181818;0.5454545454545454;0;0;2.1025;0;0;1;03;0;0.14285714285714285;1.1428571428571428;0.29154518950437314;0;0;0;0;1;0;01
6;0;0.825;1.2;0.175;0.7;0;0;1.885;0;0;1;03;0;0.8330078125;2.0142578125;0.048828125;0;0;0;0;1;0;01
14;0;0.7205075445816187;1.25;0.22050754458161867;0.6666666666666666;0;0;1.885;0;0;1;03;0;0.5531169029111417;1.7142280140222528;0.13717421124828533;0;0;0;0;1;0;01
1;0;0.1590909090909091;1.0681818181818181;0.07513148009015778;0.45454545454545453;0;0;0;1;0;0;00;0;0.375;1.2083333333333333;0;0;0;0;1;0;0;00
2;0;0.1590909090909091;1.1590909090909092;0.07513148009015778;0.45454545454545453;0;0;0;1;0;0;02;0;0.2916666666666667;0.7916666666666666;0;0;0;0;1;0;0;00
3;0;0.14583333333333334;1.2773919753086418;0.11574074074074071;0.5;0;0;0;1;0;0;02;0;0;1.4;0;0;0;0;1;0;0;00
3;0;0.14583333333333334;1.2773919753086418;0.11574074074074071;0.5;0;0;0;0;1;0;02;0;0.5014577259475218;0.8571428571428571;0.10714285714285714;0;0;0;0;1;0;00
3;0;0.4773029655824377;1.7070095584888483;0.14792899408284027;0.5384615384615384;0;0;0;0;1;0;06;0;1.3379629629629628;0.875;0.125;0;0;1.885;0;0;1;00
3;0;0.37977665556018325;1.6426306747188673;0.24599125364431482;0.5714285714285714;0;0;0;0;1;0;06;0;0.6157407407407407;0.8333333333333334;0.125;0;0;1.885;0;0;1;00
4;0;0.37977665556018325;1.7140592461474387;0.24599125364431482;0.5714285714285714;0;0;0;0;1;0;014;0;1.140625;0.75;0.1875;0;0;0;0;0;1;00
0;0;0.0125;1.2;0;0.4;0;0;0;1;0;0;00;0.15046296296296294;0.09645061728395059;1.2666666666666666;0;0;0;0;1;0;0;01
0;0;0.0125;1.3;0;0.4;0;0;0;1;0;0;00;0;0;1.1428571428571428;0.29154518950437314;0;0;0;1;0;0;01
0;0;0;1.6363636363636365;0.07513148009015778;0.36363636363636365;0;0;0;1;0;0;00;0.37900874635568504;0.05206164098292376;1.3714285714285714;0;0;3.38;0;1;0;0;01
0;0.08333333333333333;0.02893518518518518;1.5833333333333333;0.05787037037037036;0.4166666666666667;0;0;0;0;1;0;00;0.37900874635568504;0.05206164098292376;1.8;0.29154518950437314;0;0;0;1;0;0;01
0;0.07692307692307693;0.02275830678197542;1.6615384615384616;0.10468821119708695;0.46153846153846156;0;0;0;0;0;1;00;0.17832647462277096;0;1.5524157902758726;0.13717421124828533;0;0;0;1;0;0;01
1;0.07142857142857142;0.01822157434402332;1.542857142857143;0.12937317784256558;0.5;0;0;0;0;0;1;00;0.52;0.0125;1.3599999999999999;0.1;0;0;0;1;0;0;01
3;0;0;1.4714285714285715;0.19314868804664717;0.5;0;0;0;0;0;1;00;0;0.0125;1.4;0.325;0;0;0;1;0;0;01
3;0.13800122124974556;0.04070832485243232;1.2825612720154214;0.15367392631793203;0.5882352941176471;0;3.38;0.5847750865051903;0;0;1;00;0.2925;0.0125;1.6600000000000001;0.325;0;0;0;0;1;0;01
3;0.12825788751714678;0.14540466392318244;1.2254026317126454;0.14660493827160492;0.6111111111111112;0;0;0;0;1;0;00;0.6104432757325318;0.008537668192063386;1.1228468000819616;0.07513148009015778;0;0;0;1;0;0;01
4;0.12825788751714678;0.14540466392318244;1.3365137428237566;0.1080246913580247;0.5555555555555556;0;0;0;0;1;0;00;0.6104432757325318;0.008537668192063386;1.3358103954647906;0.4883546205860254;0;0;0;1;0;0;01
5;0.12825788751714678;0.14540466392318244;1.3365137428237566;0.1080246913580247;0.5555555555555556;0;0;0;0;0;1;00;0.21975957926371148;0.008537668192063386;1.850119527354689;0.24417731029301273;0;0;0;1;0;0;01
10;0.1198425426447004;0.0291587694999271;1.3866207288157704;0.12004972337535776;0.5789473684210527;0;3.38;0.46814404432132956;0;0;1;00;0.52;0.0125;1.56;0.4;0;0;0;0;1;0;01
0;0.09767092411720513;0.008537668192063386;1.1454545454545455;0;0.45454545454545453;0;0;0;1;0;0;00;0;0;1;0;0;0;0;1;0;0;00
0;0.09767092411720513;0.008537668192063386;1.1454545454545455;0;0.45454545454545453;0;0;0;1;0;0;00;0;0;1;0;0;0;0;1;0;0;01
0;0.16927083333333334;0.006028163580246912;1.3;0.13020833333333334;0.5;0;0;0;1;0;0;00;0;0.2;1.4;0;0;0;0;1;0;0;00
0;0.16927083333333334;0.006028163580246912;1.3833333333333335;0.13020833333333334;0.5;0;3.38;0;1;0;0;00;0;0;1.4;0;0;0;0;1;0;0;00
0;0.16927083333333334;0.006028163580246912;1.4666666666666668;0.13020833333333334;0.5;0;3.38;0;1;0;0;00;0;0;2;0.11574074074074071;0;0;0;1;0;0;00
0;0.13313609467455625;0.004376597458072197;1.5427050873568855;0.14792899408284027;0.5384615384615384;0;0;0;1;0;0;00;0.14285714285714285;0.14577259475218657;1.8571428571428572;0.07288629737609328;0;0;0;0;1;0;00
0;0.18950437317784252;0.003253852561432735;1.4974593919200332;0.1822157434402332;0.5;0;0;0;1;0;0;00;0;0;1.6222222222222222;0.48696844993141286;0;0;0;0;1;0;00
0;0.24074074074074067;0.0024691358024691353;1.3930864197530863;0.21481481481481476;0.5333333333333333;0;0;0;1;0;0;01;0;0;1.1;0;0;0;0;0;1;0;00
0;0.24074074074074067;0.0024691358024691353;1.3930864197530866;0.21481481481481476;0.5333333333333333;0;3.38;0;0;1;0;02;0;0;0.9;0;0;0;0;0;0;1;00
0;0.24074074074074067;0.0024691358024691353;1.3930864197530866;0.21481481481481476;0.5333333333333333;0;0;0;0;1;0;03;0.224537037037037;0.11574074074074071;1.2648919753086418;0.3067129629629629;0;0;0;0;1;0;00
0;0.28564453125;0.0019073486328125;1.3652587890625;0.244140625;0.5625;0;0;0;1;0;0;03;0.19936276741010467;0.2448793809740555;1.470831930577738;0.11606736458807464;0;0;0;0;1;0;00
0;0.28564453125;0.0019073486328125;1.4277587890625;0.244140625;0.5625;0;3.38;0;1;0;0;03;0.07692307692307693;0.1766044606281293;1.5127422278362372;0.12858443331816116;0;0;0;0;1;0;00
0;0.24074074074074067;0.0024691358024691353;1.5264197530864199;0.21481481481481476;0.5333333333333333;0;0;0;0;1;0;05;0.1793002915451895;0.07288629737609328;1.2117451062057474;0.04737609329446063;0;0;0;0;0;1;00
0;0.24074074074074067;0.0024691358024691353;1.5264197530864199;0.21481481481481476;0.5333333333333333;0;0;0;0;1;0;010;0.08053935860058307;0;1.517539566847147;0.19145668471470217;0;0;0;0;1;0;00
2;0;0.2585376681920634;1.072640033281383;0.07513148009015778;0.45454545454545453;0;0;0;0;1;0;00;0;0;1.2;0.2;0;0;0;1;0;0;01
2;0;0.23519483024691357;1.4228515625;0.3763020833333333;0.5;0;0;0;0;1;0;01;0;0.5871913580246914;1;0.2407407407407407;0;0;0;1;0;0;01
2;0;0.21591505899653374;2.1966257106920954;0.7211582227513043;0.5384615384615384;0;0;0;1;0;0;02;0;0.9629629629629628;0.9583333333333334;0.125;0;0;0;0;1;0;01
3;0;0.21591505899653374;2.1966257106920954;0.7211582227513043;0.5384615384615384;0;0;0;0;0;1;03;0;0.832275390625;1.7330078125;0.439453125;0;0;0;1;0;0;01
3;0;1.4686849229487715;3.545172770274291;0.9336995002082465;0.5714285714285714;0;0;0;0;1;0;07;0;0.4490966796875;1.1447509765625;0.09375;0;0;0;0;1;0;01
3;0.0625;1.3491607666015626;2.282137870788574;0.6775054931640625;0.625;0;0;0;0;0;1;07;0;0.3585962505715592;1.3274729461972261;0.22050754458161867;0.5718449931412896;2.2393449931412897;0;1;0;0;01
6;0.0625;1.3491607666015626;2.219637870788574;0.6775054931640625;0.6875;4.8653515625;0;1.4853515625;0;0;1;07;0;1.23845707260433;2.3638037019329277;0.22739225462741616;0;0;0;1;0;0;01
6;0.0625;1.3491607666015626;2.344637870788574;0.6775054931640625;0.625;0;0;0;0;1;0;07;0;0.3939621610545728;2.0073253193087908;1.006027593743597;0;0;0;0;1;0;01
9;0.0625;1.3491607666015626;2.282137870788574;0.6775054931640625;0.6875;4.8653515625;0;1.4853515625;0;1;0;08;0;1.8601224922839503;2.3601996527777778;1.009211033950617;0;0;0;1;0;0;01
12;0.058823529411764705;1.3520078782581626;1.888597760196978;0.6039828306653418;0.7058823529411765;0;0;0;0;0;1;08;0;0.4899311325556906;1.8165120268898147;1.0781047582367564;0;0;0;0;1;0;01
0;0;0.0875;1.075;0.1;0.5;0;0;0;1;0;0;00;0;0;1;0;0;0;0;1;0;0;00
1;0;0.35639642100949387;0.9772727272727273;0.14331329827197598;0.5454545454545454;0;0;0;1;0;0;02;0;0.5547839506172839;1.032793209876543;0.11574074074074071;0;0;0;0;1;0;00
2;0;0.35639642100949387;1.0681818181818181;0.14331329827197598;0.5454545454545454;0;0;0;0;1;0;02;0;0.1592044981257809;0.8214285714285714;0.559350270720533;0;0;0;1;0;0;00
3;0;0.45375192901234557;1.2398533950617283;0.12037037037037035;0.5833333333333334;0;0;0;0;1;0;02;0;0.09375;1.09375;0.1953125;0;0;0;1;0;0;00
7;0;0.3821995028185287;1.1938447533349672;0.1601046882111971;0.6153846153846154;0;0;0;0;1;0;03;0;0.34375;1.63427734375;0.564453125;0;0;0;0;1;0;00
7;0;0.32947209496043317;1.6699500208246563;0.4790191586838816;0.6428571428571429;1.532434402332361;3.6349344023323606;0;0;1;0;03;0;1.7484758420972406;1.700617283950617;0.3086419753086419;0;0;0;0;1;0;00
7;0;0.5587654320987654;1.8288888888888886;0.3932098765432098;0.6666666666666666;3.335;5.0024999999999995;0;1;0;0;03;0.08333333333333333;0.39313271604938266;1.4228515625;0.5065104166666666;0;0;0;0;1;0;00
7;0;0.47303009033203125;1.7919723510742187;0.5003814697265625;0.6875;0;0;0;0;1;0;06;0;0.6523359060173486;3.684967805229401;1.336042620039615;0;0;0;0;1;0;00
8;0;1.089678749338842;1.8340130027178794;0.5718412135870022;0.7058823529411765;6.847140240179117;8.949640240179116;0;0;1;0;06;0.08333333333333333;0.8091145833333333;0.9166666666666666;0.5455729166666666;0;0;0;1;0;0;00
8;0;1.089678749338842;1.8340130027178794;0.5718412135870022;0.7058823529411765;0;0;0;0;1;0;09;0.09090909090909091;2.0056758418140834;2.0083886470745287;0.38880540946656644;0;0;0;0;1;0;00
13;0;0.881883054751139;1.776695625666819;0.6405083066605699;0.7222222222222222;0;0;0;0;0;1;012;0;1.354301697530864;1.0729166666666667;0.2679398148148148;0;0;0;0;1;0;00
1;0.07513148009015778;0.09090909090909091;1.1818181818181819;0.07513148009015778;0.45454545454545453;0;0;0;1;0;0;00;0;0;1.2;0;0;0;0;1;0;0;01
1;0.07513148009015778;0.09090909090909091;1.2727272727272727;0.07513148009015778;0.45454545454545453;0;0;0;1;0;0;01;0;0;1.2;0;0;0;0;1;0;0;01
2;0.07513148009015778;0.09090909090909091;1.3636363636363635;0.07513148009015778;0.45454545454545453;0;0;0;1;0;0;02;0;0.2;1;0;0;0;0;1;0;0;01
2;0.1;0.1;1.5;0.1;0.5;0;0;0;1;0;0;02;0;0.16666666666666666;1.3333333333333333;0;0;0;0;1;0;0;01
6;0.13020833333333334;0.08333333333333333;1.5;0.13020833333333334;0.5833333333333334;0;0;0;1;0;0;02;0;0.2857142857142857;1.215743440233236;0;0;0;0;0;1;0;01
7;0.14577259475218657;0.2857142857142857;1.393586005830904;0.14577259475218657;0.6428571428571429;0;0;0;1;0;0;02;0;0.42857142857142855;1.1486880466472302;0;0;0;0;0;1;0;01
13;0.8600583090379008;0.44642857142857145;1.3571428571428572;0.2095481049562682;0.6428571428571429;0;0;0;0;1;0;01;0;0.125;2.0359375;0.4326171875;0;0;0;0;1;0;01
0;0;0.1;1;0;0.4;0;0;0;1;0;0;00;0;0;1;0;0;0;0;1;0;0;00
